# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float32}
# - {name: lcerr, datatype: float32}
# - {name: polynomial, datatype: float64}
# - {name: ypos, datatype: float64}
# - {name: ywidth, datatype: float64}
# - {name: astrophysical model, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr polynomial ypos ywidth "astrophysical model" model residuals
2460794.1576981237 0.075 0.0 0.99792725 0.0013237254 1.0015881333680867 1.0 1.0 1.0 1.0015881333680867 -0.0036608848901509283
2460794.1590869497 0.075 0.0 1.0038909 0.0013258382 1.0015880466955662 1.0 1.0 1.0 1.0015880466955662 0.002302825306081724
2460794.160475775 0.075 0.0 1.0015055 0.0013243508 1.0015879600230746 1.0 1.0 1.0 1.0015879600230746 -8.246590533778075e-05
2460794.161864601 0.075 0.0 1.0034652 0.0013252799 1.001587873350554 1.0 1.0 1.0 1.001587873350554 0.0018773022781080062
2460794.163253427 0.075 0.0 1.0005167 0.0013241656 1.0015877866780334 1.0 1.0 1.0 1.0015877866780334 -0.0010711336171203012
2460794.164642253 0.075 0.0 1.0000107 0.0013243294 1.001587700005513 1.0 1.0 1.0 1.001587700005513 -0.0015769711694533228
2460794.166031079 0.075 0.0 1.000235 0.0013243117 1.0015876133329922 1.0 1.0 1.0 1.0015876133329922 -0.0013526518232875873
2460794.1674199044 0.075 0.0 1.0007929 0.001324824 1.0015875266605008 1.0 1.0 1.0 1.0015875266605008 -0.0007946656756985249
2460794.1688087303 0.075 0.0 1.0027686 0.001325251 1.00158743998798 1.0 1.0 1.0 1.00158743998798 0.0011811957618368396
2460794.1701975563 0.075 0.0 1.0021621 0.0013249251 1.0015873533154596 1.0 1.0 1.0 1.0015873533154596 0.0005747455691229586
2460794.171586382 0.075 0.0 1.0008348 0.0013243647 1.0015872666429388 1.0 1.0 1.0 1.0015872666429388 -0.0007524439882147238
2460794.172975208 0.075 0.0 1.0032079 0.0013257012 1.0015871799704184 1.0 1.0 1.0 1.0015871799704184 0.0016207420113931725
2460794.1743640336 0.075 0.0 1.0007181 0.0013253737 1.0015870932979267 1.0 1.0 1.0 1.0015870932979267 -0.0008689765376728165
2460794.1757528596 0.075 0.0 0.9995245 0.0013234746 1.0015870066254062 1.0 1.0 1.0 1.0015870066254062 -0.002062532481424295
2460794.1771416855 0.075 0.0 1.0012022 0.0013245933 1.0015869199528855 1.0 1.0 1.0 1.0015869199528855 -0.0003846942677658838
2460794.1785305114 0.075 0.0 1.0022167 0.0013253619 1.001586833280365 1.0 1.0 1.0 1.001586833280365 0.0006298634588317586
2460794.179919337 0.075 0.0 1.0017451 0.0013249548 1.0015867466078734 1.0 1.0 1.0 1.0015867466078734 0.00015835818186049622
2460794.181308163 0.075 0.0 1.0013174 0.0013239215 1.001586659935353 1.0 1.0 1.0 1.001586659935353 -0.0002692780765272129
2460794.182696989 0.075 0.0 1.0005866 0.0013244284 1.0015865732628322 1.0 1.0 1.0 1.0015865732628322 -0.000999944348952786
2460794.1840858143 0.075 0.0 0.9995755 0.0013244428 1.0015864865903408 1.0 1.0 1.0 1.0015864865903408 -0.0020109908704311064
2460794.18547464 0.075 0.0 1.0027645 0.001325776 1.00158639991782 1.0 1.0 1.0 1.00158639991782 0.001178063506862559
2460794.186863466 0.075 0.0 1.0015013 0.0013252003 1.0015863132452996 1.0 1.0 1.0 1.0015863132452996 -8.499145269702524e-05
2460794.188252292 0.075 0.0 1.0001978 0.0013247359 1.0015862265727788 1.0 1.0 1.0 1.0015862265727788 -0.0013884583614141022
2460794.1896411176 0.075 0.0 1.0006399 0.0013241225 1.0015861399002874 1.0 1.0 1.0 1.0015861399002874 -0.0009462244339788484
2460794.1910299435 0.075 0.0 1.0033985 0.0013258458 1.0015860532277667 1.0 1.0 1.0 1.0015860532277667 0.0018124844080364966
2460794.1924187695 0.075 0.0 1.0032644 0.0013253263 1.0015859665552462 1.0 1.0 1.0 1.0015859665552462 0.0016784606298123617
2460794.193807595 0.075 0.0 1.0022187 0.0013252047 1.0015858798827546 1.0 1.0 1.0 1.0015858798827546 0.0006328434143645367
2460794.195196421 0.075 0.0 0.999328 0.0013240698 1.001585793210234 1.0 1.0 1.0 1.001585793210234 -0.002257775975431864
2460794.196585247 0.075 0.0 1.0004834 0.0013238172 1.0015857065377134 1.0 1.0 1.0 1.0015857065377134 -0.001102312868584976
2460794.1979740723 0.075 0.0 1.0029017 0.001324963 1.001585619865222 1.0 1.0 1.0 1.001585619865222 0.0013160534517335787
2460794.1993628982 0.075 0.0 1.0015608 0.0013247904 1.0015855331927013 1.0 1.0 1.0 1.0015855331927013 -2.472596461289278e-05
2460794.200751724 0.075 0.0 1.0025305 0.0013252061 1.0015854465201808 1.0 1.0 1.0 1.0015854465201808 0.0009450090691136559
2460794.2021405497 0.075 0.0 1.0005821 0.001325209 1.0015853598476891 1.0 1.0 1.0 1.0015853598476891 -0.0010032608868126847
2460794.2035293756 0.075 0.0 1.0028582 0.001325426 1.0015852731751687 1.0 1.0 1.0 1.0015852731751687 0.0012728887511008757
2460794.2049182015 0.075 0.0 1.0009173 0.0013252648 1.001585186502648 1.0 1.0 1.0 1.001585186502648 -0.0006678710195546778
2460794.206307027 0.075 0.0 1.0026134 0.0013246274 1.0015850998301565 1.0 1.0 1.0 1.0015850998301565 0.001028325424665244
2460794.207695853 0.075 0.0 1.0030419 0.0013252399 1.0015850131576358 1.0 1.0 1.0 1.0015850131576358 0.0014568502838314679
2460794.2090846784 0.075 0.0 1.0020161 0.0013250083 1.0015849264851444 1.0 1.0 1.0 1.0015849264851444 0.00043114101973840135
2460794.2104735044 0.075 0.0 1.0038643 0.0013263214 1.0015848398126237 1.0 1.0 1.0 1.0015848398126237 0.00227944851745443
2460794.2118623303 0.075 0.0 0.999933 0.0013242896 1.0015847531401032 1.0 1.0 1.0 1.0015847531401032 -0.0016517487608307402
2460794.213251156 0.075 0.0 1.0019491 0.0013251875 1.0015846664676116 1.0 1.0 1.0 1.0015846664676116 0.0003644054165437005
2460794.2146399817 0.075 0.0 1.0019864 0.0013256951 1.001584579795091 1.0 1.0 1.0 1.001584579795091 0.00040180459669358903
2460794.216028807 0.075 0.0 1.0032543 0.0013263958 1.0015844931225995 1.0 1.0 1.0 1.0015844931225995 0.0016698012728473266
2460794.217417633 0.075 0.0 1.001621 0.0013253697 1.0015844064500787 1.0 1.0 1.0 1.0015844064500787 3.660146923278873e-05
2460794.2188064586 0.075 0.0 1.0030558 0.0013249993 1.0015843197775873 1.0 1.0 1.0 1.0015843197775873 0.001471491150757398
2460794.2201952846 0.075 0.0 1.0015502 0.0013243366 1.0015842331050666 1.0 1.0 1.0 1.0015842331050666 -3.403550374825315e-05
2460794.2215841105 0.075 0.0 1.000882 0.0013250138 1.0015841464325461 1.0 1.0 1.0 1.0015841464325461 -0.0007021168991598881
2460794.222972936 0.075 0.0 0.9989599 0.0013234346 1.0015840597600545 1.0 1.0 1.0 1.0015840597600545 -0.0026241608113850567
2460794.224361762 0.075 0.0 1.0021285 0.0013253042 1.001583973087534 1.0 1.0 1.0 1.001583973087534 0.0005445087773952029
2460794.2257505874 0.075 0.0 1.0016973 0.0013256861 1.0015838864150424 1.0 1.0 1.0 1.0015838864150424 0.00011341544958165528
2460794.2271394134 0.075 0.0 1.0031307 0.0013248146 1.0015837997425219 1.0 1.0 1.0 1.0015837997425219 0.001546874619660743
2460794.228528239 0.075 0.0 1.0007759 0.001323853 1.0015837130700302 1.0 1.0 1.0 1.0015837130700302 -0.0008077798043442108
2460794.229917065 0.075 0.0 0.9996697 0.0013238104 1.0015836263975098 1.0 1.0 1.0 1.0015836263975098 -0.0019139553388549668
2460794.2313058903 0.075 0.0 1.000979 0.0013240194 1.0015835397250181 1.0 1.0 1.0 1.0015835397250181 -0.0006045930392271082
2460794.232694716 0.075 0.0 1.000155 0.0013233077 1.0015834530524976 1.0 1.0 1.0 1.0015834530524976 -0.0014284809760816142
2460794.2340835417 0.075 0.0 1.0013746 0.0013251135 1.001583366380006 1.0 1.0 1.0 1.001583366380006 -0.000208764062195943
2460794.2354723676 0.075 0.0 1.0011108 0.001324324 1.0015832797074855 1.0 1.0 1.0 1.0015832797074855 -0.00047248754745132793
2460794.236861193 0.075 0.0 1.001443 0.0013250912 1.0015831930349939 1.0 1.0 1.0 1.0015831930349939 -0.0001401645849816724
2460794.238250019 0.075 0.0 1.0007254 0.0013242121 1.0015831063624734 1.0 1.0 1.0 1.0015831063624734 -0.0008577178355568815
2460794.2396388445 0.075 0.0 1.0024226 0.0013251605 1.0015830196899818 1.0 1.0 1.0 1.0015830196899818 0.0008395514922692193
2460794.2410276704 0.075 0.0 1.0012898 0.0013244605 1.001582933017461 1.0 1.0 1.0 1.001582933017461 -0.0002930885045215881
2460794.242416496 0.075 0.0 1.0030085 0.001325022 1.0015828463449696 1.0 1.0 1.0 1.0015828463449696 0.0014256384954234314
2460794.243805322 0.075 0.0 1.0005393 0.001325121 1.001582759672449 1.0 1.0 1.0 1.001582759672449 -0.0010434568465211846
2460794.2451941473 0.075 0.0 1.0005269 0.001324593 1.0015826729999575 1.0 1.0 1.0 1.0015826729999575 -0.0010557679401430597
2460794.2465829733 0.075 0.0 1.003373 0.0013256335 1.0015825863274368 1.0 1.0 1.0 1.0015825863274368 0.0017904405204025586
2460794.2479717988 0.075 0.0 1.0011207 0.0013245667 1.0015824996549454 1.0 1.0 1.0 1.0015824996549454 -0.00046181312387849616
2460794.2493606242 0.075 0.0 1.0010487 0.0013244986 1.0015824129824538 1.0 1.0 1.0 1.0015824129824538 -0.0005337288622755398
2460794.25074945 0.075 0.0 1.0008731 0.0013242267 1.0015823263099333 1.0 1.0 1.0 1.0015823263099333 -0.0007092374732633466
2460794.2521382757 0.075 0.0 1.0026299 0.0013258544 1.0015822396374416 1.0 1.0 1.0 1.0015822396374416 0.0010476364993381448
2460794.2535271016 0.075 0.0 1.0005671 0.0013241621 1.0015821529649211 1.0 1.0 1.0 1.0015821529649211 -0.00101507437452808
2460794.254915927 0.075 0.0 1.0031608 0.0013254448 1.0015820662924295 1.0 1.0 1.0 1.0015820662924295 0.0015787680200094467
2460794.256304753 0.075 0.0 1.0012844 0.0013247521 1.001581979619909 1.0 1.0 1.0 1.001581979619909 -0.00029761873428890695
2460794.2576935785 0.075 0.0 1.000042 0.0013239 1.0015818929474174 1.0 1.0 1.0 1.0015818929474174 -0.001539931277495521
2460794.259082404 0.075 0.0 1.0029267 0.0013252217 1.0015818062749258 1.0 1.0 1.0 1.0015818062749258 0.0013449009928354627
2460794.26047123 0.075 0.0 1.0028371 0.0013252817 1.0015817196024053 1.0 1.0 1.0 1.0015817196024053 0.0012553422796137692
2460794.2618600554 0.075 0.0 1.0007868 0.0013250384 1.0015816329299136 1.0 1.0 1.0 1.0015816329299136 -0.0007948516188784893
2460794.2632488813 0.075 0.0 1.0020279 0.001325399 1.0015815462573932 1.0 1.0 1.0 1.0015815462573932 0.00044632296715518827
2460794.264637707 0.075 0.0 1.001757 0.0013254407 1.0015814595849015 1.0 1.0 1.0 1.0015814595849015 0.00017556613378744146
2460794.2660265323 0.075 0.0 1.0012232 0.001324818 1.0015813729124101 1.0 1.0 1.0 1.0015813729124101 -0.00035816639232955083
2460794.267415358 0.075 0.0 1.0024316 0.0013248211 1.0015812862398894 1.0 1.0 1.0 1.0015812862398894 0.0008503448483674347
2460794.2688041837 0.075 0.0 1.0020015 0.0013253797 1.001581199567398 1.0 1.0 1.0 1.001581199567398 0.00042032440415962213
2460794.270193009 0.075 0.0 1.0012232 0.001324588 1.0015811128949064 1.0 1.0 1.0 1.0015811128949064 -0.00035790637482580046
2460794.271581835 0.075 0.0 1.0005064 0.0013252731 1.0015810262223857 1.0 1.0 1.0 1.0015810262223857 -0.001074625160373932
2460794.2729706606 0.075 0.0 1.0000794 0.0013243917 1.0015809395498942 1.0 1.0 1.0 1.0015809395498942 -0.0015015461630534244
2460794.274359486 0.075 0.0 1.0013213 0.0013246126 1.0015808528774026 1.0 1.0 1.0 1.0015808528774026 -0.0002595371120217571
2460794.275748312 0.075 0.0 1.000231 0.0013249707 1.0015807662048821 1.0 1.0 1.0 1.0015807662048821 -0.0013497386017327084
2460794.2771371375 0.075 0.0 1.0017339 0.0013247057 1.0015806795323905 1.0 1.0 1.0 1.0015806795323905 0.00015321958412561898
2460794.278525963 0.075 0.0 1.0009359 0.0013247436 1.001580592859899 1.0 1.0 1.0 1.001580592859899 -0.0006446807276359046
2460794.279914789 0.075 0.0 1.0008762 0.0013246053 1.0015805061873784 1.0 1.0 1.0 1.0015805061873784 -0.0007043179091801299
2460794.2813036144 0.075 0.0 1.0033596 0.0013255895 1.001580419514887 1.0 1.0 1.0 1.001580419514887 0.0017791366832331512
2460794.28269244 0.075 0.0 0.99915975 0.001324106 1.0015803328423953 1.0 1.0 1.0 1.0015803328423953 -0.0024205795197940194
2460794.2840812653 0.075 0.0 1.003287 0.0013255209 1.0015802461699037 1.0 1.0 1.0 1.0015802461699037 0.0017067115708799818
2460794.2854700913 0.075 0.0 1.0024506 0.0013259745 1.0015801594973832 1.0 1.0 1.0 1.0015801594973832 0.0008704258679121946
2460794.2868589167 0.075 0.0 1.0026811 0.0013252165 1.0015800728248916 1.0 1.0 1.0 1.0015800728248916 0.0011010633063950337
2460794.288247742 0.075 0.0 1.0018051 0.00132419 1.0015799861524002 1.0 1.0 1.0 1.0015799861524002 0.00022508090997774843
2460794.289636568 0.075 0.0 1.0045007 0.001325406 1.0015798994798795 1.0 1.0 1.0 1.0015798994798795 0.002920847247110281
2460794.2910253936 0.075 0.0 1.003006 0.0013247217 1.001579812807388 1.0 1.0 1.0 1.001579812807388 0.001426168637924441
2460794.292414219 0.075 0.0 1.0030365 0.0013257815 1.0015797261348964 1.0 1.0 1.0 1.0015797261348964 0.0014567728885410691
2460794.2938030446 0.075 0.0 0.99917614 0.001323369 1.0015796394624048 1.0 1.0 1.0 1.0015796394624048 -0.002403494862490252
2460794.2951918705 0.075 0.0 1.0012375 0.0013250831 1.0015795527898843 1.0 1.0 1.0 1.0015795527898843 -0.00034204115505764854
2460794.296580696 0.075 0.0 1.0019354 0.0013247147 1.0015794661173927 1.0 1.0 1.0 1.0015794661173927 0.0003558966984642531
2460794.2979695215 0.075 0.0 1.0013676 0.0013248979 1.0015793794449013 1.0 1.0 1.0 1.0015793794449013 -0.00021181047517471185
2460794.299358347 0.075 0.0 1.0024341 0.001324452 1.0015792927724096 1.0 1.0 1.0 1.0015792927724096 0.0008548417109277562
2460794.300747173 0.075 0.0 1.0026815 0.0013259056 1.0015792060998892 1.0 1.0 1.0 1.0015792060998892 0.0011022876592661213
2460794.3021359984 0.075 0.0 1.0021302 0.0013252774 1.0015791194273975 1.0 1.0 1.0 1.0015791194273975 0.0005510313675853862
2460794.303524824 0.075 0.0 1.0017225 0.0013248515 1.001579032754906 1.0 1.0 1.0 1.001579032754906 0.0001434222698133425
2460794.3049136493 0.075 0.0 1.0028806 0.001325024 1.0015789460824145 1.0 1.0 1.0 1.0015789460824145 0.0013016271902905885
2460794.306302475 0.075 0.0 1.00212 0.0013244261 1.0015788594099229 1.0 1.0 1.0 1.0015788594099229 0.0005411585954482323
2460794.3076913008 0.075 0.0 1.0021551 0.0013246619 1.0015787727374024 1.0 1.0 1.0 1.0015787727374024 0.000576292799096656
2460794.309080126 0.075 0.0 0.99998 0.0013242728 1.0015786860649107 1.0 1.0 1.0 1.0015786860649107 -0.0015987132255552705
2460794.3104689517 0.075 0.0 1.0017124 0.0013243242 1.0015785993924193 1.0 1.0 1.0 1.0015785993924193 0.00013384205197763954
2460794.311857777 0.075 0.0 1.0005394 0.0013243365 1.0015785127199277 1.0 1.0 1.0 1.0015785127199277 -0.0010390906847104198
2460794.3132466027 0.075 0.0 1.0015242 0.0013250915 1.001578426047436 1.0 1.0 1.0 1.001578426047436 -5.4216071239787667e-05
2460794.314635428 0.075 0.0 1.0005907 0.0013240321 1.0015783393749447 1.0 1.0 1.0 1.0015783393749447 -0.0009876573452205495
2460794.316024254 0.075 0.0 1.0006907 0.0013246135 1.001578252702424 1.0 1.0 1.0 1.001578252702424 -0.000887554078766728
2460794.3174130796 0.075 0.0 1.0056375 0.0013265859 1.0015781660299325 1.0 1.0 1.0 1.0015781660299325 0.004059360482213448
2460794.318801905 0.075 0.0 1.0016766 0.0013244876 1.001578079357441 1.0 1.0 1.0 1.001578079357441 9.84800908012673e-05
2460794.3201907305 0.075 0.0 1.0012995 0.001325133 1.0015779926849495 1.0 1.0 1.0 1.0015779926849495 -0.00027849221955644765
2460794.321579556 0.075 0.0 1.002161 0.0013249348 1.0015779060124579 1.0 1.0 1.0 1.0015779060124579 0.0005831199885186766
2460794.3229683815 0.075 0.0 0.9992969 0.001324059 1.0015778193399663 1.0 1.0 1.0 1.0015778193399663 -0.0022809157297367655
2460794.324357207 0.075 0.0 1.0012258 0.0013251248 1.0015777326674749 1.0 1.0 1.0 1.0015777326674749 -0.00035190354302416793
2460794.3257460324 0.075 0.0 1.0026441 0.0013261372 1.0015776459949832 1.0 1.0 1.0 1.0015776459949832 0.0010664160472531048
2460794.3271348584 0.075 0.0 0.99897987 0.001325064 1.0015775593224627 1.0 1.0 1.0 1.0015775593224627 -0.00259769281779354
2460794.328523684 0.075 0.0 1.0012312 0.0013248059 1.001577472649971 1.0 1.0 1.0 1.001577472649971 -0.0003462791074906324
2460794.3299125093 0.075 0.0 1.0012785 0.001325618 1.0015773859774797 1.0 1.0 1.0 1.0015773859774797 -0.0002988663470475661
2460794.331301335 0.075 0.0 0.99966484 0.0013243023 1.001577299304988 1.0 1.0 1.0 1.001577299304988 -0.0019124562225600883
2460794.3326901603 0.075 0.0 1.0033933 0.0013259831 1.0015772126324964 1.0 1.0 1.0 1.0015772126324964 0.0018160797945665497
2460794.3340789857 0.075 0.0 1.0002886 0.0013248533 1.001577125960005 1.0 1.0 1.0 1.001577125960005 -0.001288520270002591
2460794.335467811 0.075 0.0 1.0016594 0.0013243541 1.0015770392875134 1.0 1.0 1.0 1.0015770392875134 8.235402303347072e-05
2460794.3368566367 0.075 0.0 1.0012182 0.0013245482 1.001576952615022 1.0 1.0 1.0 1.001576952615022 -0.00035875288510256453
2460794.338245462 0.075 0.0 1.0006877 0.0013244717 1.0015768659425304 1.0 1.0 1.0 1.0015768659425304 -0.0008891475511119129
2460794.3396342876 0.075 0.0 1.0012889 0.0013246237 1.0015767792700387 1.0 1.0 1.0 1.0015767792700387 -0.00028788843141569487
2460794.341023113 0.075 0.0 1.0021114 0.0013246005 1.0015766925975473 1.0 1.0 1.0 1.0015766925975473 0.0005347423389761019
2460794.3424119386 0.075 0.0 0.99900925 0.0013238555 1.0015766059250557 1.0 1.0 1.0 1.0015766059250557 -0.0025673543305122504
2460794.343800764 0.075 0.0 1.0024933 0.00132431 1.0015765192525643 1.0 1.0 1.0 1.0015765192525643 0.0009167430383902886
2460794.3451895895 0.075 0.0 1.0030282 0.0013259347 1.0015764325800727 1.0 1.0 1.0 1.0015764325800727 0.0014517217930962723
2460794.346578415 0.075 0.0 0.99924546 0.0013232776 1.001576345907581 1.0 1.0 1.0 1.001576345907581 -0.002330881105792715
2460794.3479672405 0.075 0.0 1.0023013 0.001325636 1.0015762592350896 1.0 1.0 1.0 1.0015762592350896 0.0007250760996881933
2460794.349356066 0.075 0.0 1.0013899 0.0013253925 1.001576172562598 1.0 1.0 1.0 1.001576172562598 -0.00018631145572545194
2460794.3507448914 0.075 0.0 1.0005637 0.0013241612 1.0015760858901066 1.0 1.0 1.0 1.0015760858901066 -0.0010123451598209599
2460794.352133717 0.075 0.0 1.0040253 0.0013253073 1.001575999217615 1.0 1.0 1.0 1.001575999217615 0.0024493408626462543
2460794.3535225424 0.075 0.0 1.0001179 0.001324837 1.0015759125451233 1.0 1.0 1.0 1.0015759125451233 -0.0014580145577576253
2460794.354911368 0.075 0.0 1.0020975 0.0013251186 1.001575825872632 1.0 1.0 1.0 1.001575825872632 0.0005216615770140542
2460794.3563001934 0.075 0.0 0.9995225 0.0013234771 1.0015757392001403 1.0 1.0 1.0 1.0015757392001403 -0.002053232009435968
2460794.357689019 0.075 0.0 1.0018777 0.0013249568 1.001575652527649 1.0 1.0 1.0 1.001575652527649 0.00030201299206544796
2460794.3590778443 0.075 0.0 1.0006276 0.0013248194 1.0015755658551573 1.0 1.0 1.0 1.0015755658551573 -0.000947928945672416
2460794.36046667 0.075 0.0 1.001474 0.0013248621 1.0015754791826657 1.0 1.0 1.0 1.0015754791826657 -0.00010145631737024097
2460794.3618554953 0.075 0.0 1.0032824 0.0013253605 1.0015753925101742 1.0 1.0 1.0 1.0015753925101742 0.0017070352776065167
2460794.3632443207 0.075 0.0 1.0015224 0.0013244819 1.0015753058376826 1.0 1.0 1.0 1.0015753058376826 -5.288400082958944e-05
2460794.364633146 0.075 0.0 1.0007355 0.0013247416 1.0015752191651912 1.0 1.0 1.0 1.0015752191651912 -0.0008396978486628903
2460794.3660219717 0.075 0.0 1.0035722 0.00132515 1.0015751324926996 1.0 1.0 1.0 1.0015751324926996 0.0019970930779791285
2460794.367410797 0.075 0.0 1.0015317 0.0013246898 1.001575045820208 1.0 1.0 1.0 1.001575045820208 -4.332565876996597e-05
2460794.3687996226 0.075 0.0 1.0013565 0.0013247157 1.0015749591477165 1.0 1.0 1.0 1.0015749591477165 -0.00021847664191820826
2460794.370188448 0.075 0.0 1.0025618 0.0013256373 1.001574872475225 1.0 1.0 1.0 1.001574872475225 0.0009869351572213692
2460794.3715772736 0.075 0.0 1.0014013 0.001325694 1.0015747858027335 1.0 1.0 1.0 1.0015747858027335 -0.00017348060406408017
2460794.372966099 0.075 0.0 1.0021912 0.0013251202 1.0015746991302419 1.0 1.0 1.0 1.0015746991302419 0.0006164868209910246
2460794.3743549245 0.075 0.0 1.000653 0.0013247101 1.0015746124577503 1.0 1.0 1.0 1.0015746124577503 -0.0009215839695910777
2460794.37574375 0.075 0.0 1.0014977 0.0013238392 1.0015745257852589 1.0 1.0 1.0 1.0015745257852589 -7.67802713428356e-05
2460794.3771325755 0.075 0.0 1.0036409 0.0013251184 1.0015744391127672 1.0 1.0 1.0 1.0015744391127672 0.002066451008692738
2460794.3785214005 0.075 0.0 1.0024323 0.0013250196 1.001574352440305 1.0 1.0 1.0 1.001574352440305 0.0008579939036892359
2460794.379910226 0.075 0.0 1.0037608 0.0013258172 1.0015742657678133 1.0 1.0 1.0 1.0015742657678133 0.0021865488989347703
2460794.3812990515 0.075 0.0 1.0008603 0.0013244621 1.0015741790953216 1.0 1.0 1.0 1.0015741790953216 -0.0007138456526336601
2460794.382687877 0.075 0.0 1.0017238 0.001324802 1.0015740924228302 1.0 1.0 1.0 1.0015740924228302 0.00014967390407405468
2460794.3840767024 0.075 0.0 1.0032731 0.0013245996 1.0015740057503386 1.0 1.0 1.0 1.0015740057503386 0.0016991237128571868
2460794.385465528 0.075 0.0 1.001504 0.0013247238 1.0015739190778472 1.0 1.0 1.0 1.0015739190778472 -6.997468087455161e-05
2460794.3868543534 0.075 0.0 0.9998731 0.0013241068 1.0015738324053556 1.0 1.0 1.0 1.0015738324053556 -0.0017007306940823863
2460794.3882431784 0.075 0.0 1.0001755 0.0013243812 1.001573745732893 1.0 1.0 1.0 1.001573745732893 -0.0013982696586742893
2460794.389632004 0.075 0.0 0.9989121 0.0013247962 1.0015736590604016 1.0 1.0 1.0 1.0015736590604016 -0.002661563036842063
2460794.3910208293 0.075 0.0 1.00096 0.0013248028 1.00157357238791 1.0 1.0 1.0 1.00157357238791 -0.0006135799791575636
2460794.392409655 0.075 0.0 1.0015821 0.0013247543 1.0015734857154184 1.0 1.0 1.0 1.0015734857154184 8.659975499591965e-06
2460794.3937984803 0.075 0.0 1.0022799 0.0013245133 1.001573399042927 1.0 1.0 1.0 1.001573399042927 0.0007064786197317208
2460794.3951873058 0.075 0.0 1.001679 0.0013252418 1.0015733123704353 1.0 1.0 1.0 1.0015733123704353 0.00010563126359786068
2460794.3965761308 0.075 0.0 1.001571 0.0013247499 1.001573225697973 1.0 1.0 1.0 1.001573225697973 -2.166470983278046e-06
2460794.3979649562 0.075 0.0 1.0033128 0.0013251784 1.0015731390254814 1.0 1.0 1.0 1.0015731390254814 0.001739687131134815
2460794.3993537817 0.075 0.0 1.0010964 0.0013240036 1.0015730523529898 1.0 1.0 1.0 1.0015730523529898 -0.0004766845169912326
2460794.400742607 0.075 0.0 1.0016444 0.0013242027 1.0015729656804984 1.0 1.0 1.0 1.0015729656804984 7.140725956511496e-05
2460794.4021314327 0.075 0.0 1.0003176 0.0013243628 1.0015728790080067 1.0 1.0 1.0 1.0015728790080067 -0.0012553054606434522
2460794.4035202577 0.075 0.0 1.0033287 0.0013249061 1.0015727923355442 1.0 1.0 1.0 1.0015727923355442 0.0017558886565822718
2460794.404909083 0.075 0.0 1.0002748 0.001323828 1.0015727056630528 1.0 1.0 1.0 1.0015727056630528 -0.0012979282506382361
2460794.4062979086 0.075 0.0 1.0013618 0.0013244745 1.0015726189905612 1.0 1.0 1.0 1.0015726189905612 -0.00021077206673303372
2460794.407686734 0.075 0.0 1.002827 0.0013257012 1.0015725323180698 1.0 1.0 1.0 1.0015725323180698 0.0012545159836270248
2460794.4090755596 0.075 0.0 1.0004169 0.0013244642 1.0015724456455781 1.0 1.0 1.0 1.0015724456455781 -0.0011555707600190424
2460794.4104643846 0.075 0.0 1.0040513 0.0013263752 1.0015723589731156 1.0 1.0 1.0 1.0015723589731156 0.0024789687322677167
2460794.41185321 0.075 0.0 0.9999305 0.0013244392 1.0015722723006242 1.0 1.0 1.0 1.0015722723006242 -0.0016417713164322834
2460794.4132420355 0.075 0.0 0.99951124 0.0013243164 1.0015721856281325 1.0 1.0 1.0 1.0015721856281325 -0.002060943715290753
2460794.414630861 0.075 0.0 1.0031329 0.0013251887 1.0015720989556411 1.0 1.0 1.0 1.0015720989556411 0.0015608403830429385
2460794.416019686 0.075 0.0 1.0009438 0.0013249642 1.0015720122831786 1.0 1.0 1.0 1.0015720122831786 -0.000628232337805068
2460794.4174085115 0.075 0.0 1.00265 0.0013251858 1.001571925610687 1.0 1.0 1.0 1.001571925610687 0.0010780968960268922
2460794.418797337 0.075 0.0 1.0024796 0.0013244123 1.0015718389381956 1.0 1.0 1.0 1.0015718389381956 0.0009077142844606811
2460794.420186162 0.075 0.0 1.0013987 0.0013243753 1.001571752265733 1.0 1.0 1.0 1.001571752265733 -0.0001730696714337121
2460794.4215749875 0.075 0.0 1.0019058 0.0013251173 1.0015716655932414 1.0 1.0 1.0 1.0015716655932414 0.00033413331880693953
2460794.422963813 0.075 0.0 1.0013174 0.0013252962 1.00157157892075 1.0 1.0 1.0 1.00157157892075 -0.0002541970619243106
2460794.4243526384 0.075 0.0 1.0018083 0.0013249441 1.0015714922482584 1.0 1.0 1.0 1.0015714922482584 0.0002367934649374348
2460794.4257414634 0.075 0.0 1.0019261 0.001325716 1.0015714055757958 1.0 1.0 1.0 1.0015714055757958 0.00035465891547614703
2460794.427130289 0.075 0.0 1.0015337 0.0013256775 1.0015713189033044 1.0 1.0 1.0 1.0015713189033044 -3.7572183944067916e-05
2460794.4285191144 0.075 0.0 1.0017573 0.001325014 1.0015712322308128 1.0 1.0 1.0 1.0015712322308128 0.00018603190645527512
2460794.4299079394 0.075 0.0 1.003585 0.001325326 1.0015711455583503 1.0 1.0 1.0 1.0015711455583503 0.0020138354063103936
2460794.431296765 0.075 0.0 1.0026765 0.001325321 1.0015710588858588 1.0 1.0 1.0 1.0015710588858588 0.0011054280831352958
